Start Time	Nearest Frame	TCon	NTCon	Target	Time Post Flip	TOnset/Offset?	Target Off Debug List
13.3384380341	13.3333333333	0.8	0.8	0.0	13.3669919968	None	None	
13.3776609898	13.3833333333	0.8	0.8	0.0	13.4069449902	None	None	
13.4176359177	13.4166666667	0.8	0.8	0.0	13.4469540119	None	None	
13.4576420784	13.45	-0.8	-0.8	0.0	13.4870090485	None	None	
13.4977769852	13.5	-0.8	-0.8	0.0	13.5337231159	None	None	
13.5376620293	13.5333333333	0.8	0.8	0.0	13.5669081211	None	None	
13.5770950317	13.5833333333	0.8	0.8	0.0	13.6068069935	None	None	
13.6138451099	13.6166666667	-0.8	-0.8	0.0	13.6467730999	None	None	
13.6571910381	13.65	-0.8	-0.8	0.0	13.6868960857	None	None	
13.6973919868	13.7	0.8	0.8	0.0	13.7340230942	None	None	
13.7402319908	13.7333333333	0.8	0.8	0.0	13.7666990757	None	None	
13.7759649754	13.7833333333	-0.8	-0.8	0.0	13.8068599701	None	None	
13.8111739159	13.8166666667	-0.8	-0.8	0.0	13.8348910809	None	None	
13.8392400742	13.8333333333	0.8	0.8	0.0	13.873363018	None	None	
13.8798689842	13.8833333333	0.8	0.8	0.0	13.9134531021	None	None	
13.9200119972	13.9166666667	-0.8	-0.8	0.0	13.953387022	None	None	
13.9599030018	13.9666666667	-0.8	-0.8	0.0	13.9933199883	14.5070371628	None	
13.9980220795	14.0	0.8	0.8	1.0	14.0272860527	None	None	
14.0295391083	14.0333333333	0.8	0.8	1.0	14.0599710941	None	None	
14.0648379326	14.0666666667	0.8	0.8	1.0	14.0936830044	14.6073989868	[14.507037162780762, 14.607398986816406, 0.10036182403564453, 5.983333333333333, 6.033333333333333, 0.04999999999999982]	
14.0969119072	14.1	-0.8	-0.8	0.0	14.1338260174	None	None	
14.1397190094	14.1333333333	-0.8	-0.8	0.0	14.1667211056	None	None	
14.1772711277	14.1833333333	0.8	0.8	0.0	14.2065830231	None	None	
14.2160980701	14.2166666667	0.8	0.8	0.0	14.2467679977	None	None	
14.257529974	14.25	-0.8	-0.8	0.0	14.2865850925	None	None	
14.296061039	14.3	-0.8	-0.8	0.0	14.3290119171	None	None	
14.3383750916	14.3333333333	0.8	0.8	0.0	14.3665349483	None	None	
14.3761599064	14.3833333333	0.8	0.8	0.0	14.4066569805	None	None	
14.4172039032	14.4166666667	0.8	0.8	0.0	14.4466791153	None	None	
14.457255125	14.45	-0.8	-0.8	0.0	14.4864799976	None	None	
14.495937109	14.5	-0.8	-0.8	0.0	14.5333640575	None	None	
14.5378370285	14.5333333333	0.8	0.8	0.0	14.5663640499	None	None	
14.5707828999	14.5666666667	0.8	0.8	0.0	14.5996351242	None	None	
14.6058130264	14.6	-0.8	-0.8	0.0	14.6399281025	None	None	
14.6477220058	14.65	-0.8	-0.8	0.0	14.6729230881	None	None	
14.6782090664	14.6833333333	0.8	0.8	0.0	14.7131700516	None	None	
14.7220990658	14.7166666667	0.8	0.8	0.0	14.7529819012	None	None	
14.7598171234	14.7666666667	-0.8	-0.8	0.0	14.792953968	None	None	
14.8002440929	14.8	-0.8	-0.8	0.0	14.834872961	None	None	
14.8401210308	14.8333333333	0.8	0.8	0.0	14.8729040623	None	None	
14.8793098927	14.8833333333	0.8	0.8	0.0	14.912940979	None	None	
14.9211039543	14.9166666667	-0.8	-0.8	0.0	14.9529340267	None	None	
14.9594099522	14.9666666667	-0.8	-0.8	0.0	14.9928379059	15.5065550804	None	
14.9969770908	15.0	0.8	0.8	1.0	15.0264799595	None	None	
15.0291080475	15.0333333333	0.8	0.8	1.0	15.0597019196	None	None	
15.0650789738	15.0666666667	0.8	0.8	1.0	15.0936529636	15.6073679924	[15.506555080413818, 15.607367992401123, 0.10081291198730469, 6.416666666666667, 6.466666666666667, 0.04999999999999982]	
15.0969569683	15.1	-0.8	-0.8	0.0	15.1330060959	None	None	
15.1368899345	15.1333333333	-0.8	-0.8	0.0	15.1661200523	None	None	
15.1726429462	15.1666666667	0.8	0.8	0.0	15.2060990334	None	None	
15.2106981277	15.2166666667	0.8	0.8	0.0	15.234842062	None	None	
15.239178896	15.2333333333	0.8	0.8	0.0	15.2728071213	None	None	
15.2798418999	15.2833333333	-0.8	-0.8	0.0	15.3129549026	None	None	
15.321969986	15.3166666667	-0.8	-0.8	0.0	15.3529360294	None	None	
15.3594539165	15.3666666667	0.8	0.8	0.0	15.3928089142	None	None	
15.3997790813	15.4	0.8	0.8	0.0	15.432682991	None	None	
15.4410099983	15.4333333333	-0.8	-0.8	0.0	15.4727339745	None	None	
15.4796221256	15.4833333333	-0.8	-0.8	0.0	15.5128369331	None	None	
15.5212008953	15.5166666667	0.8	0.8	0.0	15.5527749062	None	None	
15.5592939854	15.5666666667	0.8	0.8	0.0	15.5925331116	None	None	
15.5990159512	15.6	-0.8	-0.8	0.0	15.6326220036	None	None	
15.6390559673	15.6333333333	-0.8	-0.8	0.0	15.6724760532	None	None	
15.6789810658	15.6833333333	0.8	0.8	0.0	15.7125480175	None	None	
15.7209789753	15.7166666667	0.8	0.8	0.0	15.7527000904	None	None	
15.7610230446	15.7666666667	-0.8	-0.8	0.0	15.79260993	None	None	
15.8010470867	15.8	-0.8	-0.8	0.0	15.8395400047	None	None	
15.8434720039	15.85	0.8	0.8	0.0	15.8727669716	None	None	
15.880106926	15.8833333333	0.8	0.8	0.0	15.9124419689	None	None	
15.9194719791	15.9166666667	-0.8	-0.8	0.0	15.9523980618	None	None	
15.9595041275	15.9666666667	-0.8	-0.8	0.0	15.9926609993	16.5063741207	None	
15.9979019165	16.0	0.8	0.8	1.0	16.0258350372	None	None	
16.0285460949	16.0333333333	0.8	0.8	1.0	16.059073925	None	None	
16.064645052	16.0666666667	0.8	0.8	1.0	16.0936300755	16.6073451042	[16.50637412071228, 16.60734510421753, 0.10097098350524902, 6.85, 6.8999999999999995, 0.04999999999999982]	
16.0968849659	16.1	-0.8	-0.8	0.0	16.1333680153	None	None	
16.1372509003	16.1333333333	-0.8	-0.8	0.0	16.1658389568	None	None	
16.1763029099	16.1833333333	0.8	0.8	0.0	16.2057919502	None	None	
16.2166190147	16.2166666667	0.8	0.8	0.0	16.2466259003	None	None	
16.2571680546	16.25	-0.8	-0.8	0.0	16.28561306	None	None	
16.2941260338	16.3	-0.8	-0.8	0.0	16.3257489204	None	None	
16.3366100788	16.3333333333	0.8	0.8	0.0	16.365598917	None	None	
16.3761529922	16.3833333333	0.8	0.8	0.0	16.4056301117	None	None	
16.414069891	16.4166666667	0.8	0.8	0.0	16.4516460896	None	None	
16.4586670399	16.4666666667	-0.8	-0.8	0.0	16.4854950905	None	None	
16.4906709194	16.4833333333	-0.8	-0.8	0.0	16.5255970955	None	None	
16.5363070965	16.5333333333	0.8	0.8	0.0	16.5656321049	None	None	
16.5707850456	16.5666666667	0.8	0.8	0.0	16.5994811058	None	None	
16.6046199799	16.6	-0.8	-0.8	0.0	16.6391899586	None	None	
16.6454069614	16.65	-0.8	-0.8	0.0	16.6720569134	None	None	
16.6772339344	16.6833333333	0.8	0.8	0.0	16.712127924	None	None	
16.719301939	16.7166666667	0.8	0.8	0.0	16.7520000935	None	None	
16.7600300312	16.7666666667	-0.8	-0.8	0.0	16.7920279503	None	None	
16.8009030819	16.8	-0.8	-0.8	0.0	16.8394529819	None	None	
16.8433260918	16.85	0.8	0.8	0.0	16.8719639778	None	None	
16.8791201115	16.8833333333	0.8	0.8	0.0	16.9119660854	None	None	
16.9184129238	16.9166666667	-0.8	-0.8	0.0	16.951939106	None	None	
16.9592239857	16.9666666667	-0.8	-0.8	0.0	16.9919269085	17.5056431293	None	
16.9991440773	17.0	0.8	0.8	2.0	17.0257329941	None	None	
17.0280621052	17.0333333333	0.8	0.8	2.0	17.0586531162	None	None	
17.0641329288	17.0666666667	0.8	0.8	2.0	17.0987679958	17.6124820709	[17.505643129348755, 17.61248207092285, 0.10683894157409668, 7.283333333333333, 7.333333333333333, 0.04999999999999982]	
17.1042160988	17.1	-0.8	-0.8	0.0	17.1387839317	None	None	
17.148252964	17.15	-0.8	-0.8	0.0	17.1786150932	None	None	
17.1882619858	17.1833333333	0.8	0.8	0.0	17.2186579704	None	None	
17.2264239788	17.2333333333	0.8	0.8	0.0	17.2587349415	None	None	
17.2664830685	17.2666666667	-0.8	-0.8	0.0	17.2986190319	None	None	
17.3082361221	17.3	-0.8	-0.8	0.0	17.3384730816	None	None	
17.348140955	17.35	0.8	0.8	0.0	17.3783988953	None	None	
17.3860800266	17.3833333333	0.8	0.8	0.0	17.4184579849	None	None	
17.4262089729	17.4333333333	-0.8	-0.8	0.0	17.4584329128	None	None	
17.4661281109	17.4666666667	-0.8	-0.8	0.0	17.4983940125	None	None	
17.5081470013	17.5	0.8	0.8	0.0	17.53835392	None	None	
17.5459671021	17.55	0.8	0.8	0.0	17.5783491135	None	None	
17.5881090164	17.5833333333	-0.8	-0.8	0.0	17.6183509827	None	None	
17.6259920597	17.6333333333	-0.8	-0.8	0.0	17.6583020687	None	None	
17.6680850983	17.6666666667	-0.8	-0.8	0.0	17.6983129978	None	None	
17.708081007	17.7	0.8	0.8	0.0	17.7383561134	None	None	
17.7460429668	17.75	0.8	0.8	0.0	17.7783288956	None	None	
17.7859210968	17.7833333333	-0.8	-0.8	0.0	17.8182940483	None	None	
17.8281109333	17.8333333333	-0.8	-0.8	0.0	17.8582930565	None	None	
17.8658940792	17.8666666667	0.8	0.8	0.0	17.8982460499	None	None	
17.9057950974	17.9	0.8	0.8	0.0	17.9382100105	None	None	
17.9479880333	17.95	-0.8	-0.8	0.0	17.9782149792	None	None	
17.9857480526	17.9833333333	-0.8	-0.8	0.0	18.0182039738	18.5319199562	None	
18.0235350132	18.0166666667	0.8	0.8	1.0	18.0465741158	None	None	
18.0520410538	18.05	0.8	0.8	1.0	18.0848879814	18.5986020565	[18.531919956207275, 18.598602056503296, 0.06668210029602051, 7.716666666666667, 7.75, 0.033333333333333215]	
18.0903170109	18.0833333333	-0.8	-0.8	0.0	18.1248390675	None	None	
18.1318979263	18.1333333333	-0.8	-0.8	0.0	18.1648840904	None	None	
18.1756520271	18.1833333333	0.8	0.8	0.0	18.2048399448	None	None	
18.2121629715	18.2166666667	0.8	0.8	0.0	18.2465479374	None	None	
18.2570860386	18.25	-0.8	-0.8	0.0	18.2849009037	None	None	
18.2934970856	18.3	-0.8	-0.8	0.0	18.3247950077	None	None	
18.3354139328	18.3333333333	-0.8	-0.8	0.0	18.3648080826	None	None	
18.3734369278	18.3666666667	0.8	0.8	0.0	18.4047880173	None	None	
18.4153380394	18.4166666667	0.8	0.8	0.0	18.4515509605	None	None	
18.4592850208	18.4666666667	-0.8	-0.8	0.0	18.4847660065	None	None	
18.493432045	18.5	-0.8	-0.8	0.0	18.5248060226	None	None	
18.5333299637	18.5333333333	0.8	0.8	0.0	18.5647749901	None	None	
18.5735878944	18.5666666667	0.8	0.8	0.0	18.6047260761	None	None	
18.6132810116	18.6166666667	-0.8	-0.8	0.0	18.6465120316	None	None	
18.6539950371	18.65	-0.8	-0.8	0.0	18.6846179962	None	None	
18.6917068958	18.7	0.8	0.8	0.0	18.7246639729	None	None	
18.7333550453	18.7333333333	0.8	0.8	0.0	18.7646291256	None	None	
18.7751500607	18.7833333333	-0.8	-0.8	0.0	18.8044810295	None	None	
18.8107020855	18.8166666667	-0.8	-0.8	0.0	18.8465070724	None	None	
18.8542361259	18.85	0.8	0.8	0.0	18.8844959736	None	None	
18.8914880753	18.8833333333	0.8	0.8	0.0	18.9246370792	None	None	
18.9333770275	18.9333333333	-0.8	-0.8	0.0	18.9644451141	None	None	
18.9698929787	18.9666666667	-0.8	-0.8	0.0	18.9994089603	19.5131249428	None	
19.0021591187	19.0	0.8	0.8	1.0	19.0309541225	None	None	
19.0354471207	19.0333333333	0.8	0.8	1.0	19.0582900047	None	None	
19.0623240471	19.0666666667	0.8	0.8	1.0	19.093542099	19.6072580814	[19.51312494277954, 19.607258081436157, 0.09413313865661621, 8.133333333333333, 8.183333333333334, 0.05000000000000071]	
19.096777916	19.1	-0.8	-0.8	0.0	19.1318759918	None	None	
19.1357529163	19.1333333333	-0.8	-0.8	0.0	19.1643841267	None	None	
19.1702320576	19.1666666667	0.8	0.8	0.0	19.2044730186	None	None	
19.2102639675	19.2166666667	0.8	0.8	0.0	19.2443270683	None	None	
19.2501499653	19.25	-0.8	-0.8	0.0	19.2842440605	None	None	
19.2900791168	19.2833333333	-0.8	-0.8	0.0	19.3242349625	None	None	
19.3300819397	19.3333333333	-0.8	-0.8	0.0	19.3642590046	None	None	
19.3701000214	19.3666666667	0.8	0.8	0.0	19.4042448997	None	None	
19.4101080894	19.4166666667	0.8	0.8	0.0	19.4441950321	None	None	
19.4501059055	19.45	-0.8	-0.8	0.0	19.4841790199	None	None	
19.4900679588	19.4833333333	-0.8	-0.8	0.0	19.524116993	None	None	
19.5299880505	19.5333333333	0.8	0.8	0.0	19.5523560047	None	None	
19.5562210083	19.55	0.8	0.8	0.0	19.5909059048	None	None	
19.5992939472	19.6	-0.8	-0.8	0.0	19.6308889389	None	None	
19.6396169662	19.6333333333	-0.8	-0.8	0.0	19.6708929539	None	None	
19.6793529987	19.6833333333	0.8	0.8	0.0	19.7108559608	None	None	
19.7196280956	19.7166666667	0.8	0.8	0.0	19.7523860931	None	None	
19.7599740028	19.7666666667	-0.8	-0.8	0.0	19.7908229828	None	None	
19.7994670868	19.8	-0.8	-0.8	0.0	19.8308589458	None	None	
19.8396639824	19.8333333333	0.8	0.8	0.0	19.8708119392	None	None	
19.8794279099	19.8833333333	0.8	0.8	0.0	19.9108150005	None	None	
19.9192991257	19.9166666667	-0.8	-0.8	0.0	19.9523890018	None	None	
19.9596529007	19.9666666667	-0.8	-0.8	0.0	19.9907650948	None	None	
19.9991910458	20.0	-0.8	-0.8	0.0	20.030739069	20.544451952	None	
20.0361630917	20.0333333333	0.8	0.8	1.0	20.0707969666	None	None	
20.076210022	20.0833333333	0.8	0.8	1.0	20.1052610874	20.6189780235	[20.54445195198059, 20.618978023529053, 0.07452607154846191, 8.583333333333334, 8.616666666666667, 0.033333333333333215]	
20.1079559326	20.1	-0.8	-0.8	0.0	20.1372439861	None	None	
20.1447589397	20.15	-0.8	-0.8	0.0	20.1772289276	None	None	
20.1847150326	20.1833333333	0.8	0.8	0.0	20.2171499729	None	None	
20.2274138927	20.2333333333	0.8	0.8	0.0	20.2582530975	None	None	
20.2681109905	20.2666666667	-0.8	-0.8	0.0	20.297107935	None	None	
20.3070290089	20.3	-0.8	-0.8	0.0	20.3370981216	None	None	
20.3471701145	20.35	0.8	0.8	0.0	20.377202034	None	None	
20.3878691196	20.3833333333	0.8	0.8	0.0	20.4170839787	None	None	
20.4276571274	20.4333333333	-0.8	-0.8	0.0	20.4582459927	None	None	
20.4680950642	20.4666666667	-0.8	-0.8	0.0	20.4970591068	None	None	
20.506925106	20.5	0.8	0.8	0.0	20.5369610786	None	None	
20.5468809605	20.55	0.8	0.8	0.0	20.5770530701	None	None	
20.5877718925	20.5833333333	-0.8	-0.8	0.0	20.6169540882	None	None	
20.6270270348	20.6333333333	-0.8	-0.8	0.0	20.6582360268	None	None	
20.6681480408	20.6666666667	-0.8	-0.8	0.0	20.6969389915	None	None	
20.7070279121	20.7	0.8	0.8	0.0	20.73696208	None	None	
20.7470550537	20.75	0.8	0.8	0.0	20.7768900394	None	None	
20.7870020866	20.7833333333	-0.8	-0.8	0.0	20.8169510365	None	None	
20.8270549774	20.8333333333	-0.8	-0.8	0.0	20.8582029343	None	None	
20.868103981	20.8666666667	0.8	0.8	0.0	20.8969449997	None	None	
20.9073729515	20.9	0.8	0.8	0.0	20.9369049072	None	None	
20.947603941	20.95	-0.8	-0.8	0.0	20.9769201279	None	None	
20.9874370098	20.9833333333	-0.8	-0.8	0.0	21.0168399811	21.5305559635	None	
21.0209219456	21.0166666667	0.8	0.8	2.0	21.0502281189	None	None	
21.0542259216	21.05	0.8	0.8	2.0	21.0835080147	21.5972249508	[21.530555963516235, 21.597224950790405, 0.06666898727416992, 9.0, 9.033333333333333, 0.033333333333333215]	
21.0886380672	21.0833333333	-0.8	-0.8	0.0	21.1236701012	None	None	
21.1315960884	21.1333333333	-0.8	-0.8	0.0	21.164098978	None	None	
21.1693389416	21.1666666667	0.8	0.8	0.0	21.2033569813	None	None	
21.2098960876	21.2166666667	0.8	0.8	0.0	21.2435491085	None	None	
21.2500369549	21.25	-0.8	-0.8	0.0	21.2835230827	None	None	
21.2923700809	21.3	-0.8	-0.8	0.0	21.3234379292	None	None	
21.3294200897	21.3333333333	-0.8	-0.8	0.0	21.3633799553	None	None	
21.3708019257	21.3666666667	0.8	0.8	0.0	21.4032719135	None	None	
21.4120929241	21.4166666667	0.8	0.8	0.0	21.4504919052	None	None	
21.4567079544	21.45	-0.8	-0.8	0.0	21.4834270477	None	None	
21.4907860756	21.4833333333	-0.8	-0.8	0.0	21.5233469009	None	None	
21.5314290524	21.5333333333	0.8	0.8	0.0	21.5641040802	None	None	
21.5719130039	21.5666666667	0.8	0.8	0.0	21.6031970978	None	None	
21.6103711128	21.6166666667	-0.8	-0.8	0.0	21.6431479454	None	None	
21.6496429443	21.65	-0.8	-0.8	0.0	21.6831541061	None	None	
21.6896669865	21.6833333333	0.8	0.8	0.0	21.7231318951	None	None	
21.7296319008	21.7333333333	0.8	0.8	0.0	21.7632780075	None	None	
21.771310091	21.7666666667	-0.8	-0.8	0.0	21.8031589985	None	None	
21.8112239838	21.8166666667	-0.8	-0.8	0.0	21.8431789875	None	None	
21.8522310257	21.85	0.8	0.8	0.0	21.8829989433	None	None	
21.8891189098	21.8833333333	0.8	0.8	0.0	21.9231030941	None	None	
21.9320440292	21.9333333333	-0.8	-0.8	0.0	21.9640929699	None	None	
21.9718050957	21.9666666667	-0.8	-0.8	0.0	22.0030241013	22.5167379379	None	
22.0081539154	22.0	0.8	0.8	1.0	22.0367810726	None	None	
22.0396540165	22.0333333333	0.8	0.8	1.0	22.069756031	None	None	
22.0752170086	22.0833333333	0.8	0.8	1.0	22.1052100658	22.6189260483	[22.516737937927246, 22.61892604827881, 0.1021881103515625, 9.416666666666666, 9.466666666666667, 0.05000000000000071]	
22.108164072	22.1	-0.8	-0.8	0.0	22.1363759041	None	None	
22.1408419609	22.1333333333	-0.8	-0.8	0.0	22.1640489101	None	None	
22.1680560112	22.1666666667	0.8	0.8	0.0	22.2029650211	None	None	
22.2094459534	22.2166666667	0.8	0.8	0.0	22.2429840565	None	None	
22.2511899471	22.25	-0.8	-0.8	0.0	22.2828910351	None	None	
22.2901830673	22.2833333333	-0.8	-0.8	0.0	22.3228960037	None	None	
22.3301680088	22.3333333333	-0.8	-0.8	0.0	22.3640680313	None	None	
22.3711359501	22.3666666667	0.8	0.8	0.0	22.4029159546	None	None	
22.4092640877	22.4166666667	0.8	0.8	0.0	22.4428770542	None	None	
22.4493629932	22.45	-0.8	-0.8	0.0	22.4829449654	None	None	
22.489413023	22.4833333333	-0.8	-0.8	0.0	22.5228590965	None	None	
22.5293729305	22.5333333333	0.8	0.8	0.0	22.5630059242	None	None	
22.572026968	22.5666666667	0.8	0.8	0.0	22.6028649807	None	None	
22.6093559265	22.6166666667	-0.8	-0.8	0.0	22.6429009438	None	None	
22.6511449814	22.65	-0.8	-0.8	0.0	22.6828730106	None	None	
22.6910500526	22.6833333333	0.8	0.8	0.0	22.7227859497	None	None	
22.7300050259	22.7333333333	0.8	0.8	0.0	22.7640619278	None	None	
22.7718961239	22.7666666667	-0.8	-0.8	0.0	22.8028209209	None	None	
22.8110420704	22.8166666667	-0.8	-0.8	0.0	22.8428010941	None	None	
22.8512079716	22.85	0.8	0.8	0.0	22.882652998	None	None	
22.8895440102	22.8833333333	0.8	0.8	0.0	22.9226710796	None	None	
22.9297480583	22.9333333333	-0.8	-0.8	0.0	22.9626181126	None	None	
22.9697840214	22.9666666667	-0.8	-0.8	0.0	23.0026750565	23.5163891315	None	
23.0078969002	23.0	0.8	0.8	1.0	23.0362830162	None	None	
23.0388960838	23.0333333333	0.8	0.8	1.0	23.0691399574	None	None	
23.0739700794	23.0666666667	0.8	0.8	1.0	23.105189085	23.6189050674	[23.51638913154602, 23.618905067443848, 0.10251593589782715, 9.85, 9.9, 0.05000000000000071]	
23.1081559658	23.1	-0.8	-0.8	0.0	23.1358680725	None	None	
23.1441009045	23.15	-0.8	-0.8	0.0	23.1758370399	None	None	
23.1831901073	23.1833333333	0.8	0.8	0.0	23.215900898	None	None	
23.2255239487	23.2333333333	0.8	0.8	0.0	23.2628068924	None	None	
23.2666559219	23.2666666667	-0.8	-0.8	0.0	23.2958080769	None	None	
23.3005869389	23.3	-0.8	-0.8	0.0	23.3300900459	None	None	
23.3353528976	23.3333333333	0.8	0.8	0.0	23.3640420437	None	None	
23.3697400093	23.3666666667	0.8	0.8	0.0	23.4025969505	None	None	
23.4096751213	23.4166666667	0.8	0.8	0.0	23.4423980713	None	None	
23.4495251179	23.45	-0.8	-0.8	0.0	23.4823539257	None	None	
23.489456892	23.4833333333	-0.8	-0.8	0.0	23.5224020481	None	None	
23.5294821262	23.5333333333	0.8	0.8	0.0	23.5623700619	None	None	
23.5698859692	23.5666666667	0.8	0.8	0.0	23.6023380756	None	None	
23.6094200611	23.6166666667	-0.8	-0.8	0.0	23.6423380375	None	None	
23.6494629383	23.65	-0.8	-0.8	0.0	23.6823430061	None	None	
23.6894059181	23.6833333333	0.8	0.8	0.0	23.7222430706	None	None	
23.7293579578	23.7333333333	0.8	0.8	0.0	23.7622520924	None	None	
23.7693600655	23.7666666667	-0.8	-0.8	0.0	23.8022379875	None	None	
23.8096959591	23.8166666667	-0.8	-0.8	0.0	23.8421909809	None	None	
23.8493080139	23.85	0.8	0.8	0.0	23.8821570873	None	None	
23.8893809319	23.8833333333	0.8	0.8	0.0	23.9222900867	None	None	
23.9307451248	23.9333333333	-0.8	-0.8	0.0	23.964015007	None	None	
23.9709649086	23.9666666667	-0.8	-0.8	0.0	24.0021131039	24.5158281326	None	
24.0061450005	24.0	0.8	0.8	1.0	24.0358939171	None	None	
24.0383849144	24.0333333333	0.8	0.8	1.0	24.0688619614	None	None	
24.0731709003	24.0666666667	0.8	0.8	1.0	24.0954999924	24.6092169285	[24.515828132629395, 24.609216928482056, 0.09338879585266113, 10.283333333333333, 10.333333333333334, 0.05000000000000071]	
24.0976550579	24.1	-0.8	-0.8	0.0	24.1355140209	None	None	
24.1460249424	24.15	-0.8	-0.8	0.0	24.1757810116	None	None	
24.1865921021	24.1833333333	0.8	0.8	0.0	24.2155110836	None	None	
24.2260379791	24.2333333333	0.8	0.8	0.0	24.2621860504	None	None	
24.2689590454	24.2666666667	-0.8	-0.8	0.0	24.2953350544	None	None	
24.3017010689	24.3	-0.8	-0.8	0.0	24.3354420662	None	None	
24.3461561203	24.35	0.8	0.8	0.0	24.3757429123	None	None	
24.3837180138	24.3833333333	0.8	0.8	0.0	24.4154031277	None	None	
24.4261369705	24.4333333333	-0.8	-0.8	0.0	24.4624791145	None	None	
24.4697449207	24.4666666667	-0.8	-0.8	0.0	24.4952769279	None	None	
24.5020370483	24.5	0.8	0.8	0.0	24.5353329182	None	None	
24.5459001064	24.55	0.8	0.8	0.0	24.5757420063	None	None	
24.580080986	24.5833333333	-0.8	-0.8	0.0	24.6110260487	None	None	
24.6172349453	24.6166666667	-0.8	-0.8	0.0	24.6489889622	None	None	
24.6528840065	24.65	-0.8	-0.8	0.0	24.6818099022	None	None	
24.6889231205	24.6833333333	0.8	0.8	0.0	24.7218940258	None	None	
24.7287859917	24.7333333333	0.8	0.8	0.0	24.7618219852	None	None	
24.7693500519	24.7666666667	-0.8	-0.8	0.0	24.8019230366	None	None	
24.8093519211	24.8166666667	-0.8	-0.8	0.0	24.8418900967	None	None	
24.8499929905	24.85	0.8	0.8	0.0	24.8818531036	None	None	
24.8899691105	24.8833333333	0.8	0.8	0.0	24.9218719006	None	None	
24.9296779633	24.9333333333	-0.8	-0.8	0.0	24.9618179798	None	None	
24.9689528942	24.9666666667	-0.8	-0.8	0.0	25.0017650127	25.5154809952	None	
25.0066599846	25.0	0.8	0.8	1.0	25.0352790356	None	None	
25.0384979248	25.0333333333	0.8	0.8	1.0	25.0684139729	None	None	
25.0738530159	25.0666666667	0.8	0.8	1.0	25.1051080227	25.6188240051	[25.515480995178223, 25.618824005126953, 0.10334300994873047, 10.716666666666667, 10.766666666666666, 0.049999999999998934]	
25.1077969074	25.1	-0.8	-0.8	0.0	25.1351909637	None	None	
25.1436281204	25.15	-0.8	-0.8	0.0	25.1757268906	None	None	
25.1850039959	25.1833333333	0.8	0.8	0.0	25.2149739265	None	None	
25.2231059074	25.2166666667	0.8	0.8	0.0	25.2618360519	None	None	
25.2694139481	25.2666666667	-0.8	-0.8	0.0	25.2948698997	None	None	
25.3010249138	25.3	-0.8	-0.8	0.0	25.3348650932	None	None	
25.3429551125	25.35	0.8	0.8	0.0	25.3757190704	None	None	
25.3845210075	25.3833333333	0.8	0.8	0.0	25.4148840904	None	None	
25.4228360653	25.4166666667	-0.8	-0.8	0.0	25.4620881081	None	None	
25.4680950642	25.4666666667	-0.8	-0.8	0.0	25.4949319363	None	None	
25.5015010834	25.5	0.8	0.8	0.0	25.5349280834	None	None	
25.5427529812	25.55	0.8	0.8	0.0	25.5757379532	None	None	
