Start Time	Nearest Frame	TCon	NTCon	Target	Time Post Flip	TOnset/Offset?	Target Off Debug List
329.618170023	329.616666667	-0.8	-0.8	0.0	329.651712894	None	None	
329.657959938	329.65	-0.8	-0.8	0.0	329.691777945	None	None	
329.697731972	329.7	0.8	0.8	0.0	329.731700897	None	None	
329.738322973	329.733333333	0.8	0.8	0.0	329.771682024	None	None	
329.780195951	329.783333333	-0.8	-0.8	0.0	329.811652899	None	None	
329.818331003	329.816666667	-0.8	-0.8	0.0	329.85859108	None	None	
329.864983082	329.866666667	0.8	0.8	0.0	329.891645908	None	None	
329.897126913	329.9	0.8	0.8	0.0	329.931777954	None	None	
329.93994689	329.933333333	-0.8	-0.8	0.0	329.971724033	None	None	
329.978967905	329.983333333	-0.8	-0.8	0.0	330.011667013	330.523007154	None	
330.01574707	330.016666667	0.8	0.8	1.0	330.045849085	None	None	
330.047976971	330.05	0.8	0.8	1.0	330.078469038	330.589808226	[330.5230071544647, 330.5898082256317, 0.06680107116699219, 139.38333333333333, 139.41666666666666, 0.03333333333333144]	
330.084037066	330.083333333	-0.8	-0.8	0.0	330.118473053	None	None	
330.127377987	330.133333333	-0.8	-0.8	0.0	330.158360958	None	None	
330.167336941	330.166666667	0.8	0.8	0.0	330.198324919	None	None	
330.207705021	330.2	0.8	0.8	0.0	330.238316059	None	None	
330.247313023	330.25	0.8	0.8	0.0	330.278311968	None	None	
330.287598848	330.283333333	-0.8	-0.8	0.0	330.31822896	None	None	
330.327329874	330.333333333	-0.8	-0.8	0.0	330.358389854	None	None	
330.367479086	330.366666667	0.8	0.8	0.0	330.398226023	None	None	
330.40741992	330.4	0.8	0.8	0.0	330.438109875	None	None	
330.447537899	330.45	-0.8	-0.8	0.0	330.478044033	None	None	
330.487287045	330.483333333	-0.8	-0.8	0.0	330.518182039	None	None	
330.527234077	330.533333333	0.8	0.8	0.0	330.558125973	None	None	
330.565871	330.566666667	0.8	0.8	0.0	330.598038912	None	None	
330.605767965	330.6	-0.8	-0.8	0.0	330.638026953	None	None	
330.645696878	330.65	-0.8	-0.8	0.0	330.677947998	None	None	
330.687156916	330.683333333	0.8	0.8	0.0	330.71804595	None	None	
330.727156878	330.733333333	0.8	0.8	0.0	330.75801301	None	None	
330.76708889	330.766666667	-0.8	-0.8	0.0	330.798008919	None	None	
330.805669069	330.8	-0.8	-0.8	0.0	330.837888956	None	None	
330.845458031	330.85	0.8	0.8	0.0	330.877840042	None	None	
330.887115002	330.883333333	0.8	0.8	0.0	330.917896986	None	None	
330.925481081	330.933333333	-0.8	-0.8	0.0	330.957869053	None	None	
330.96708107	330.966666667	-0.8	-0.8	0.0	330.997797966	None	None	
331.005338907	331.0	0.8	0.8	0.0	331.037806988	None	None	
331.045323849	331.05	0.8	0.8	0.0	331.077794075	None	None	
331.087240934	331.083333333	-0.8	-0.8	0.0	331.117775917	None	None	
331.127140045	331.133333333	-0.8	-0.8	0.0	331.157757044	None	None	
331.167156935	331.166666667	-0.8	-0.8	0.0	331.197762012	None	None	
331.207231045	331.2	0.8	0.8	0.0	331.237717867	None	None	
331.247125864	331.25	0.8	0.8	0.0	331.277721882	None	None	
331.287132978	331.283333333	-0.8	-0.8	0.0	331.317722082	None	None	
331.327142	331.333333333	-0.8	-0.8	0.0	331.35769105	None	None	
331.36720705	331.366666667	0.8	0.8	0.0	331.397714853	None	None	
331.407352924	331.4	0.8	0.8	0.0	331.437721968	None	None	
331.447401047	331.45	-0.8	-0.8	0.0	331.477632046	None	None	
331.487160921	331.483333333	-0.8	-0.8	0.0	331.517665863	None	None	
331.527109861	331.533333333	0.8	0.8	0.0	331.557710886	None	None	
331.567373991	331.566666667	0.8	0.8	0.0	331.597619057	None	None	
331.607362032	331.6	-0.8	-0.8	0.0	331.637628078	None	None	
331.647320032	331.65	-0.8	-0.8	0.0	331.677602053	None	None	
331.687144041	331.683333333	0.8	0.8	0.0	331.717506886	None	None	
331.725365877	331.733333333	0.8	0.8	0.0	331.75769496	None	None	
331.766850948	331.766666667	-0.8	-0.8	0.0	331.79755187	None	None	
331.805428028	331.8	-0.8	-0.8	0.0	331.83769393	None	None	
331.847183943	331.85	0.8	0.8	0.0	331.877537012	None	None	
331.887161016	331.883333333	0.8	0.8	0.0	331.917562962	None	None	
331.927063942	331.933333333	-0.8	-0.8	0.0	331.95756793	None	None	
331.96706295	331.966666667	-0.8	-0.8	0.0	331.99752903	332.508868217	None	
332.003057003	332.0	0.8	0.8	1.0	332.031080961	None	None	
332.033819914	332.033333333	0.8	0.8	1.0	332.064203978	None	None	
332.069935083	332.066666667	0.8	0.8	1.0	332.104155064	332.615494013	[332.50886821746826, 332.61549401283264, 0.10662579536437988, 140.21666666666667, 140.26666666666665, 0.04999999999998295]	
332.109896898	332.116666667	-0.8	-0.8	0.0	332.144155025	None	None	
332.155003071	332.15	-0.8	-0.8	0.0	332.184108973	None	None	
332.195050001	332.2	0.8	0.8	0.0	332.223932981	None	None	
332.228492022	332.233333333	0.8	0.8	0.0	332.257344007	None	None	
332.262589931	332.266666667	-0.8	-0.8	0.0	332.290567875	None	None	
332.297029018	332.3	-0.8	-0.8	0.0	332.330590963	None	None	
332.33791995	332.333333333	0.8	0.8	0.0	332.370585918	None	None	
332.377114058	332.383333333	0.8	0.8	0.0	332.410606861	None	None	
332.417114973	332.416666667	-0.8	-0.8	0.0	332.450577974	None	None	
332.457031965	332.45	-0.8	-0.8	0.0	332.490570068	None	None	
332.497067928	332.5	-0.8	-0.8	0.0	332.530562878	None	None	
332.537822962	332.533333333	0.8	0.8	0.0	332.571574926	None	None	
332.578521013	332.583333333	0.8	0.8	0.0	332.610635042	None	None	
332.618100882	332.616666667	-0.8	-0.8	0.0	332.65062499	None	None	
332.659286022	332.666666667	-0.8	-0.8	0.0	332.690496922	None	None	
332.697732925	332.7	0.8	0.8	0.0	332.730550051	None	None	
332.738746881	332.733333333	0.8	0.8	0.0	332.771550894	None	None	
332.779412985	332.783333333	-0.8	-0.8	0.0	332.810517073	None	None	
332.818733931	332.816666667	-0.8	-0.8	0.0	332.850491047	None	None	
332.858798027	332.866666667	0.8	0.8	0.0	332.890501976	None	None	
332.898710012	332.9	0.8	0.8	0.0	332.930505037	None	None	
332.938700914	332.933333333	-0.8	-0.8	0.0	332.971541882	None	None	
332.979408979	332.983333333	-0.8	-0.8	0.0	333.010468006	None	None	
333.018868923	333.016666667	0.8	0.8	0.0	333.050404072	None	None	
333.058686972	333.066666667	0.8	0.8	0.0	333.090456009	None	None	
333.09869504	333.1	-0.8	-0.8	0.0	333.130336046	None	None	
333.138062	333.133333333	-0.8	-0.8	0.0	333.170376062	None	None	
333.178052902	333.183333333	0.8	0.8	0.0	333.21032691	None	None	
333.218325853	333.216666667	0.8	0.8	0.0	333.250231028	None	None	
333.259038925	333.266666667	-0.8	-0.8	0.0	333.290226936	None	None	
333.297534943	333.3	-0.8	-0.8	0.0	333.330245972	None	None	
333.338635921	333.333333333	0.8	0.8	0.0	333.371531963	None	None	
333.379487038	333.383333333	0.8	0.8	0.0	333.410206079	None	None	
333.41860199	333.416666667	-0.8	-0.8	0.0	333.450289011	None	None	
333.45865202	333.466666667	-0.8	-0.8	0.0	333.490211964	None	None	
333.498594046	333.5	-0.8	-0.8	0.0	333.530087948	None	None	
333.537885904	333.533333333	0.8	0.8	0.0	333.570077896	None	None	
333.577890873	333.583333333	0.8	0.8	0.0	333.610024929	None	None	
333.617024899	333.616666667	-0.8	-0.8	0.0	333.650049925	None	None	
333.657021999	333.65	-0.8	-0.8	0.0	333.690088034	None	None	
333.697896957	333.7	0.8	0.8	0.0	333.729969025	None	None	
333.737782955	333.733333333	0.8	0.8	0.0	333.769981861	None	None	
333.776944876	333.783333333	-0.8	-0.8	0.0	333.809922934	None	None	
333.816962004	333.816666667	-0.8	-0.8	0.0	333.849915028	None	None	
333.856944084	333.85	0.8	0.8	0.0	333.889930964	None	None	
333.896970987	333.9	0.8	0.8	0.0	333.929916859	None	None	
333.93776989	333.933333333	-0.8	-0.8	0.0	333.969837904	None	None	
333.978692055	333.983333333	-0.8	-0.8	0.0	334.009810925	334.521151066	None	
334.013862848	334.016666667	0.8	0.8	1.0	334.043576002	None	None	
334.046989918	334.05	0.8	0.8	1.0	334.07651186	334.587853193	[334.5211510658264, 334.5878531932831, 0.06670212745666504, 141.06666666666666, 141.1, 0.03333333333333144]	
334.080705881	334.083333333	-0.8	-0.8	0.0	334.116564989	None	None	
334.126021862	334.133333333	-0.8	-0.8	0.0	334.156662941	None	None	
334.166944027	334.166666667	-0.8	-0.8	0.0	334.196513891	None	None	
334.206688881	334.2	0.8	0.8	0.0	334.236471891	None	None	
334.24669385	334.25	0.8	0.8	0.0	334.27737999	None	None	
334.285192966	334.283333333	-0.8	-0.8	0.0	334.316467047	None	None	
334.323585033	334.316666667	-0.8	-0.8	0.0	334.35647893	None	None	
334.366410017	334.366666667	0.8	0.8	0.0	334.396450043	None	None	
334.403585911	334.4	0.8	0.8	0.0	334.436421871	None	None	
334.446218967	334.45	-0.8	-0.8	0.0	334.477380991	None	None	
334.485209942	334.483333333	-0.8	-0.8	0.0	334.516490936	None	None	
334.526679993	334.533333333	0.8	0.8	0.0	334.556419849	None	None	
334.566643	334.566666667	0.8	0.8	0.0	334.596359015	None	None	
334.604206085	334.6	-0.8	-0.8	0.0	334.636244059	None	None	
334.64408493	334.65	-0.8	-0.8	0.0	334.67738986	None	None	
334.686995029	334.683333333	0.8	0.8	0.0	334.716146946	None	None	
334.72653985	334.733333333	0.8	0.8	0.0	334.756330013	None	None	
334.766640902	334.766666667	-0.8	-0.8	0.0	334.796171904	None	None	
334.804000854	334.8	-0.8	-0.8	0.0	334.836080074	None	None	
334.843849897	334.85	0.8	0.8	0.0	334.877366066	None	None	
334.885205984	334.883333333	0.8	0.8	0.0	334.916318893	None	None	
334.924139023	334.916666667	-0.8	-0.8	0.0	334.956313848	None	None	
334.966575861	334.966666667	-0.8	-0.8	0.0	334.996057987	None	None	
335.003748894	335.0	0.8	0.8	0.0	335.03609705	None	None	
335.043909073	335.05	0.8	0.8	0.0	335.077363968	None	None	
335.085285902	335.083333333	-0.8	-0.8	0.0	335.116039991	None	None	
335.122456074	335.116666667	-0.8	-0.8	0.0	335.155994892	None	None	
335.166535854	335.166666667	-0.8	-0.8	0.0	335.196019888	None	None	
335.206496	335.2	0.8	0.8	0.0	335.236024857	None	None	
335.246562958	335.25	0.8	0.8	0.0	335.27737093	None	None	
335.287009001	335.283333333	-0.8	-0.8	0.0	335.315891981	None	None	
335.326570034	335.333333333	-0.8	-0.8	0.0	335.355854034	None	None	
335.366497993	335.366666667	0.8	0.8	0.0	335.395972013	None	None	
335.40662694	335.4	0.8	0.8	0.0	335.435824871	None	None	
335.446425915	335.45	-0.8	-0.8	0.0	335.477376938	None	None	
335.48703289	335.483333333	-0.8	-0.8	0.0	335.515734911	None	None	
335.525954962	335.533333333	0.8	0.8	0.0	335.555787086	None	None	
335.565989017	335.566666667	0.8	0.8	0.0	335.595762968	None	None	
335.605891943	335.6	-0.8	-0.8	0.0	335.635720015	None	None	
335.643048048	335.65	-0.8	-0.8	0.0	335.675678968	None	None	
335.685330868	335.683333333	0.8	0.8	0.0	335.715682983	None	None	
335.720439911	335.716666667	0.8	0.8	0.0	335.749786854	None	None	
335.754979849	335.75	-0.8	-0.8	0.0	335.783216953	None	None	
335.788676977	335.783333333	-0.8	-0.8	0.0	335.822479963	None	None	
335.828474045	335.833333333	-0.8	-0.8	0.0	335.862441063	None	None	
335.868213892	335.866666667	0.8	0.8	0.0	335.889067888	None	None	
335.892946005	335.9	0.8	0.8	0.0	335.92901206	None	None	
335.937458038	335.933333333	-0.8	-0.8	0.0	335.968976974	None	None	
335.976547956	335.983333333	-0.8	-0.8	0.0	336.009011984	336.520354033	None	
336.012902021	336.016666667	0.8	0.8	1.0	336.04309392	None	None	
336.047271967	336.05	0.8	0.8	1.0	336.07563591	336.586977005	[336.5203540325165, 336.5869770050049, 0.06662297248840332, 141.91666666666666, 141.95, 0.03333333333333144]	
336.080839872	336.083333333	-0.8	-0.8	0.0	336.115594864	None	None	
336.125766993	336.133333333	-0.8	-0.8	0.0	336.155538082	None	None	
336.165687084	336.166666667	-0.8	-0.8	0.0	336.19547987	None	None	
336.205360889	336.2	0.8	0.8	0.0	336.235543966	None	None	
336.245656967	336.25	0.8	0.8	0.0	336.28235507	None	None	
336.288915873	336.283333333	-0.8	-0.8	0.0	336.315556049	None	None	
336.325167894	336.333333333	-0.8	-0.8	0.0	336.355520964	None	None	
336.365647078	336.366666667	0.8	0.8	0.0	336.395514965	None	None	
336.406158924	336.4	0.8	0.8	0.0	336.435553074	None	None	
336.445486069	336.45	-0.8	-0.8	0.0	336.477349997	None	None	
336.487087965	336.483333333	-0.8	-0.8	0.0	336.515512943	None	None	
336.524097919	336.516666667	0.8	0.8	0.0	336.555511951	None	None	
336.566171885	336.566666667	0.8	0.8	0.0	336.595768929	None	None	
336.606519938	336.6	-0.8	-0.8	0.0	336.635429859	None	None	
336.646123886	336.65	-0.8	-0.8	0.0	336.677340984	None	None	
336.686940908	336.683333333	0.8	0.8	0.0	336.715517044	None	None	
336.726402044	336.733333333	0.8	0.8	0.0	336.755394936	None	None	
336.766010046	336.766666667	-0.8	-0.8	0.0	336.795460939	None	None	
336.806474924	336.8	-0.8	-0.8	0.0	336.835353851	None	None	
336.846039057	336.85	0.8	0.8	0.0	336.882169008	None	None	
336.888838053	336.883333333	0.8	0.8	0.0	336.915296078	None	None	
336.926006079	336.933333333	-0.8	-0.8	0.0	336.955322981	None	None	
336.966242075	336.966666667	-0.8	-0.8	0.0	336.995370865	None	None	
337.006079912	337.0	0.8	0.8	0.0	337.035058975	None	None	
337.044471979	337.05	0.8	0.8	0.0	337.077331066	None	None	
337.0870049	337.083333333	-0.8	-0.8	0.0	337.115153074	None	None	
337.119361877	337.116666667	-0.8	-0.8	0.0	337.148689985	None	None	
337.154902935	337.15	-0.8	-0.8	0.0	337.183168888	None	None	
337.191041946	337.183333333	0.8	0.8	0.0	337.221658945	None	None	
337.227941036	337.233333333	0.8	0.8	0.0	337.261699915	None	None	
337.27007103	337.266666667	-0.8	-0.8	0.0	337.30168891	None	None	
337.31002903	337.316666667	-0.8	-0.8	0.0	337.34167099	None	None	
337.348455906	337.35	0.8	0.8	0.0	337.381700039	None	None	
337.390100002	337.383333333	0.8	0.8	0.0	337.421684027	None	None	
337.429157019	337.433333333	-0.8	-0.8	0.0	337.461691856	None	None	
337.469018936	337.466666667	-0.8	-0.8	0.0	337.501550913	None	None	
337.508972883	337.516666667	0.8	0.8	0.0	337.541604042	None	None	
337.549036026	337.55	0.8	0.8	0.0	337.58315897	None	None	
337.590348959	337.583333333	-0.8	-0.8	0.0	337.621522903	None	None	
337.627791882	337.633333333	-0.8	-0.8	0.0	337.661623001	None	None	
337.669036865	337.666666667	0.8	0.8	0.0	337.701578856	None	None	
337.70883894	337.716666667	0.8	0.8	0.0	337.741569042	None	None	
337.74882102	337.75	0.8	0.8	0.0	337.788222075	None	None	
337.79450202	337.8	-0.8	-0.8	0.0	337.821467876	None	None	
337.826792955	337.833333333	-0.8	-0.8	0.0	337.861608982	None	None	
337.869809866	337.866666667	0.8	0.8	0.0	337.901529074	None	None	
337.908808947	337.916666667	0.8	0.8	0.0	337.94155407	None	None	
337.948829889	337.95	-0.8	-0.8	0.0	337.983170033	None	None	
337.990772009	337.983333333	-0.8	-0.8	0.0	338.021440983	338.532782078	None	
338.02827096	338.033333333	0.8	0.8	2.0	338.061465979	None	None	
338.066644907	338.066666667	0.8	0.8	2.0	338.089022875	338.600363016	[338.5327820777893, 338.60036301612854, 0.0675809383392334, 142.76666666666665, 142.8, 0.03333333333335986]	
338.092304945	338.1	-0.8	-0.8	0.0	338.128021002	None	None	
338.137057066	338.133333333	-0.8	-0.8	0.0	338.167939901	None	None	
338.175589085	338.183333333	0.8	0.8	0.0	338.208004951	None	None	
338.217169046	338.216666667	0.8	0.8	0.0	338.247977972	None	None	
338.255661964	338.25	-0.8	-0.8	0.0	338.287971973	None	None	
338.297167063	338.3	-0.8	-0.8	0.0	338.327940941	None	None	
338.335569859	338.333333333	0.8	0.8	0.0	338.367888927	None	None	
338.375715017	338.383333333	0.8	0.8	0.0	338.407870054	None	None	
338.417276859	338.416666667	0.8	0.8	0.0	338.44787693	None	None	
338.457098007	338.45	-0.8	-0.8	0.0	338.487868071	None	None	
338.497259855	338.5	-0.8	-0.8	0.0	338.527858019	None	None	
338.537219048	338.533333333	0.8	0.8	0.0	338.567751884	None	None	
338.577143908	338.583333333	0.8	0.8	0.0	338.60777092	None	None	
338.617145061	338.616666667	-0.8	-0.8	0.0	338.647748947	None	None	
338.656902075	338.65	-0.8	-0.8	0.0	338.687711	None	None	
338.695060968	338.7	0.8	0.8	0.0	338.727722883	None	None	
338.735104084	338.733333333	0.8	0.8	0.0	338.767740011	None	None	
338.777024984	338.783333333	-0.8	-0.8	0.0	338.807657003	None	None	
338.814926863	338.816666667	-0.8	-0.8	0.0	338.847711086	None	None	
338.855037928	338.85	0.8	0.8	0.0	338.887660027	None	None	
338.897353888	338.9	0.8	0.8	0.0	338.927664995	None	None	
338.937237978	338.933333333	-0.8	-0.8	0.0	338.96762991	None	None	
338.977298975	338.983333333	-0.8	-0.8	0.0	339.007708073	None	None	
339.017226934	339.016666667	0.8	0.8	0.0	339.047702074	None	None	
339.057350874	339.05	0.8	0.8	0.0	339.089024067	None	None	
339.097601891	339.1	-0.8	-0.8	0.0	339.127605915	None	None	
339.137116909	339.133333333	-0.8	-0.8	0.0	339.167617083	None	None	
339.177350998	339.183333333	0.8	0.8	0.0	339.207655907	None	None	
339.217232943	339.216666667	0.8	0.8	0.0	339.24762702	None	None	
339.257240057	339.25	-0.8	-0.8	0.0	339.289011002	None	None	
339.297642946	339.3	-0.8	-0.8	0.0	339.327498913	None	None	
339.337049007	339.333333333	0.8	0.8	0.0	339.367584944	None	None	
339.377049923	339.383333333	0.8	0.8	0.0	339.407631874	None	None	
339.417290926	339.416666667	0.8	0.8	0.0	339.447560072	None	None	
339.457174063	339.45	-0.8	-0.8	0.0	339.489003897	None	None	
339.497839928	339.5	-0.8	-0.8	0.0	339.527433872	None	None	
339.537078857	339.533333333	0.8	0.8	0.0	339.567427874	None	None	
339.577049971	339.583333333	0.8	0.8	0.0	339.607461929	None	None	
339.617030859	339.616666667	-0.8	-0.8	0.0	339.647311926	None	None	
339.656983852	339.65	-0.8	-0.8	0.0	339.688998938	None	None	
339.697633028	339.7	0.8	0.8	0.0	339.727324009	None	None	
339.735061884	339.733333333	0.8	0.8	0.0	339.767283916	None	None	
339.77508688	339.783333333	-0.8	-0.8	0.0	339.807232857	None	None	
339.81696701	339.816666667	-0.8	-0.8	0.0	339.847357035	None	None	
339.855314016	339.85	0.8	0.8	0.0	339.887145042	None	None	
339.894907951	339.9	0.8	0.8	0.0	339.927344084	None	None	
339.936954021	339.933333333	-0.8	-0.8	0.0	339.967208862	None	None	
339.97503686	339.983333333	-0.8	-0.8	0.0	340.007200003	340.518542051	None	
340.011240959	340.016666667	0.8	0.8	1.0	340.041881084	None	None	
340.045104027	340.05	0.8	0.8	1.0	340.073842049	None	None	
340.078604937	340.083333333	0.8	0.8	1.0	340.113684893	340.62502718	[340.5185420513153, 340.625027179718, 0.10648512840270996, 143.6, 143.65, 0.05000000000001137]	
340.117102861	340.116666667	-0.8	-0.8	0.0	340.147753954	None	None	
340.151678085	340.15	-0.8	-0.8	0.0	340.187527895	None	None	
340.191956997	340.2	0.8	0.8	0.0	340.220479012	None	None	
340.228070021	340.233333333	0.8	0.8	0.0	340.260475874	None	None	
340.267714977	340.266666667	-0.8	-0.8	0.0	340.300371885	None	None	
340.308212996	340.3	-0.8	-0.8	0.0	340.340540886	None	None	
340.348026991	340.35	0.8	0.8	0.0	340.380225897	None	None	
340.38853693	340.383333333	0.8	0.8	0.0	340.420361042	None	None	
340.42800498	340.433333333	-0.8	-0.8	0.0	340.460388899	None	None	
340.467961073	340.466666667	-0.8	-0.8	0.0	340.500360966	None	None	
340.507849932	340.5	0.8	0.8	0.0	340.540327072	None	None	
340.548824072	340.55	0.8	0.8	0.0	340.587801933	None	None	
340.593023062	340.6	-0.8	-0.8	0.0	340.620303869	None	None	
340.628705978	340.633333333	-0.8	-0.8	0.0	340.660292864	None	None	
340.66802001	340.666666667	0.8	0.8	0.0	340.700182915	None	None	
340.708626032	340.716666667	0.8	0.8	0.0	340.740309	None	None	
340.748642921	340.75	0.8	0.8	0.0	340.78707695	None	None	
340.792360067	340.8	-0.8	-0.8	0.0	340.820364952	None	None	
340.828854084	340.833333333	-0.8	-0.8	0.0	340.860198021	None	None	
340.86857295	340.866666667	0.8	0.8	0.0	340.90072298	None	None	
340.908804893	340.916666667	0.8	0.8	0.0	340.940213919	None	None	
340.948590994	340.95	-0.8	-0.8	0.0	340.980107069	None	None	
340.987998009	340.983333333	-0.8	-0.8	0.0	341.020117044	None	None	
341.027107	341.033333333	0.8	0.8	0.0	341.060055017	None	None	
341.06703186	341.066666667	0.8	0.8	0.0	341.10010004	None	None	
341.103960037	341.1	-0.8	-0.8	0.0	341.126612902	None	None	
341.132870913	341.133333333	-0.8	-0.8	0.0	341.166697025	None	None	
341.176856995	341.183333333	0.8	0.8	0.0	341.206641912	None	None	
341.216812849	341.216666667	0.8	0.8	0.0	341.246593952	None	None	
341.25652194	341.25	-0.8	-0.8	0.0	341.286592007	None	None	
341.296784878	341.3	-0.8	-0.8	0.0	341.326643944	None	None	
341.336761951	341.333333333	0.8	0.8	0.0	341.366491079	None	None	
341.374374866	341.366666667	0.8	0.8	0.0	341.406682014	None	None	
341.414494038	341.416666667	0.8	0.8	0.0	341.446482897	None	None	
341.456743956	341.45	-0.8	-0.8	0.0	341.486564875	None	None	
341.496778011	341.5	-0.8	-0.8	0.0	341.526712894	None	None	
341.536959887	341.533333333	0.8	0.8	0.0	341.566591978	None	None	
341.576591969	341.583333333	0.8	0.8	0.0	341.606601	None	None	
341.616782904	341.616666667	-0.8	-0.8	0.0	341.646676064	None	None	
341.656827927	341.65	-0.8	-0.8	0.0	341.693348885	None	None	
341.699220896	341.7	0.8	0.8	0.0	341.726531982	None	None	
341.736756086	341.733333333	0.8	0.8	0.0	341.766504049	None	None	
341.77667594	341.783333333	-0.8	-0.8	0.0	341.80657506	None	None	
341.816684008	341.816666667	-0.8	-0.8	0.0	341.846529961	None	None	
341.856703043	341.85	0.8	0.8	0.0	341.886358976	None	None	
341.89662385	341.9	0.8	0.8	0.0	341.926467896	None	None	
341.93667388	341.933333333	-0.8	-0.8	0.0	341.966508865	None	None	
341.976693869	341.983333333	-0.8	-0.8	0.0	342.006574869	342.517914057	None	
342.01206398	342.016666667	0.8	0.8	1.0	342.041823864	None	None	
342.044530869	342.05	0.8	0.8	1.0	342.073005915	None	None	
342.077998877	342.083333333	0.8	0.8	1.0	342.112973928	342.624312162	[342.51791405677795, 342.6243121623993, 0.10639810562133789, 144.45, 144.5, 0.05000000000001137]	
342.117169857	342.116666667	-0.8	-0.8	0.0	342.147686005	None	None	
342.151526928	342.15	-0.8	-0.8	0.0	342.187136889	None	None	
342.191016912	342.183333333	0.8	0.8	0.0	342.219656944	None	None	
342.227436066	342.233333333	0.8	0.8	0.0	342.259516954	None	None	
342.266582012	342.266666667	-0.8	-0.8	0.0	342.299612045	None	None	
342.307621956	342.3	-0.8	-0.8	0.0	342.339637041	None	None	
342.347730875	342.35	0.8	0.8	0.0	342.379472971	None	None	
342.387412071	342.383333333	0.8	0.8	0.0	342.419595003	None	None	
342.426647902	342.433333333	-0.8	-0.8	0.0	342.459438086	None	None	
342.46684885	342.466666667	-0.8	-0.8	0.0	342.499460936	None	None	
342.507719994	342.5	0.8	0.8	0.0	342.539424896	None	None	
342.547710896	342.55	0.8	0.8	0.0	342.579447985	None	None	
342.586504936	342.583333333	-0.8	-0.8	0.0	342.619318008	None	None	
342.62694788	342.633333333	-0.8	-0.8	0.0	342.659501076	None	None	
342.66818285	342.666666667	0.8	0.8	0.0	342.700676918	None	None	
342.708899021	342.716666667	0.8	0.8	0.0	342.739420891	None	None	
342.747200966	342.75	0.8	0.8	0.0	342.779363871	None	None	
342.788120031	342.783333333	-0.8	-0.8	0.0	342.819319963	None	None	
342.82830596	342.833333333	-0.8	-0.8	0.0	342.859241009	None	None	
342.868354082	342.866666667	0.8	0.8	0.0	342.900662899	None	None	
342.908900023	342.916666667	0.8	0.8	0.0	342.939224958	None	None	
342.946955919	342.95	-0.8	-0.8	0.0	342.979392052	None	None	
342.988087893	342.983333333	-0.8	-0.8	0.0	343.019234896	None	None	
343.028213024	343.033333333	0.8	0.8	0.0	343.059299946	None	None	
343.068198919	343.066666667	0.8	0.8	0.0	343.100664854	None	None	
343.108806849	343.116666667	-0.8	-0.8	0.0	343.139221907	None	None	
343.147835016	343.15	-0.8	-0.8	0.0	343.179226875	None	None	
343.188236952	343.183333333	0.8	0.8	0.0	343.219141006	None	None	
343.227797985	343.233333333	0.8	0.8	0.0	343.258987904	None	None	
343.267549992	343.266666667	-0.8	-0.8	0.0	343.299143076	None	None	
343.308016062	343.3	-0.8	-0.8	0.0	343.339088917	None	None	
343.348023891	343.35	0.8	0.8	0.0	343.379106998	None	None	
343.387773037	343.383333333	0.8	0.8	0.0	343.419059038	None	None	
343.427567005	343.433333333	-0.8	-0.8	0.0	343.458915949	None	None	
343.467705965	343.466666667	-0.8	-0.8	0.0	343.500653982	None	None	
343.508087873	343.5	0.8	0.8	0.0	343.53887701	None	None	
343.546401024	343.55	0.8	0.8	0.0	343.578913927	None	None	
343.587676048	343.583333333	-0.8	-0.8	0.0	343.618896008	None	None	
343.627779007	343.633333333	-0.8	-0.8	0.0	343.659143925	None	None	
343.667885065	343.666666667	0.8	0.8	0.0	343.705679893	None	None	
343.709938049	343.716666667	0.8	0.8	0.0	343.738901854	None	None	
343.747565985	343.75	0.8	0.8	0.0	343.778815985	None	None	
343.787781	343.783333333	-0.8	-0.8	0.0	343.818876028	None	None	
343.827758074	343.833333333	-0.8	-0.8	0.0	343.858735085	None	None	
343.86748004	343.866666667	0.8	0.8	0.0	343.898766994	None	None	
343.907644033	343.9	0.8	0.8	0.0	343.938765049	None	None	
343.947645903	343.95	-0.8	-0.8	0.0	343.978780985	None	None	
343.987667084	343.983333333	-0.8	-0.8	0.0	344.018720865	344.530060053	None	
344.024466991	344.016666667	0.8	0.8	1.0	344.053557873	None	None	
344.057411909	344.05	0.8	0.8	1.0	344.085517883	344.596857071	[344.5300600528717, 344.59685707092285, 0.06679701805114746, 145.3, 145.33333333333334, 0.03333333333333144]	
344.091144085	344.083333333	-0.8	-0.8	0.0	344.125315905	None	None	
344.135590076	344.133333333	-0.8	-0.8	0.0	344.165288925	None	None	
344.1760149	344.183333333	0.8	0.8	0.0	344.206475973	None	None	
344.211654902	344.216666667	0.8	0.8	0.0	344.245365858	None	None	
344.249882936	344.25	-0.8	-0.8	0.0	344.279191017	None	None	
344.284403086	344.283333333	-0.8	-0.8	0.0	344.31236887	None	None	
344.320471048	344.316666667	-0.8	-0.8	0.0	344.351963043	None	None	
344.360080957	344.366666667	0.8	0.8	0.0	344.399457932	None	None	
344.405674934	344.4	0.8	0.8	0.0	344.431864977	None	None	
344.440340042	344.433333333	-0.8	-0.8	0.0	344.471739054	None	None	
344.478090048	344.483333333	-0.8	-0.8	0.0	344.512381077	None	None	
344.520222902	344.516666667	0.8	0.8	0.0	344.551744938	None	None	
344.560164928	344.566666667	0.8	0.8	0.0	344.598743916	None	None	
344.605031013	344.6	-0.8	-0.8	0.0	344.631767988	None	None	
